Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,29.540001,30.52,29.4,30.24,30.24,12000
2010-01-05,30.1,30.799999,28.98,30.52,30.52,11400
2010-01-06,30.799999,30.799999,28.42,28.42,28.42,14400
2010-01-07,28.98,29.4,28.559999,29.4,29.4,12600
2010-01-08,29.4,29.82,28.280001,29.82,29.82,10200
2010-01-11,30.52,31.08,29.4,31.08,31.08,10100
2010-01-12,32.200001,32.34,29.82,30.24,30.24,12800
2010-01-13,29.82,30.66,29.4,29.540001,29.540001,19700
2010-01-14,29.959999,33.459999,29.82,32.200001,32.200001,30900
2010-01-15,32.759998,33.040001,31.08,31.219999,31.219999,13400
2010-01-19,31.780001,31.780001,30.379999,31.08,31.08,8200
2010-01-20,30.799999,30.799999,28.139999,28.559999,28.559999,21800
2010-01-21,29.26,29.4,27.299999,28.139999,28.139999,21200
2010-01-22,28.280001,29.4,27.299999,27.719999,27.719999,13700
2010-01-25,27.58,28.42,26.879999,27.16,27.16,12600
2010-01-26,27.58,28.0,26.74,27.02,27.02,7000
2010-01-27,27.16,28.42,27.16,28.0,28.0,6000
2010-01-28,28.559999,30.940001,27.440001,30.940001,30.940001,23800
2010-01-29,31.360001,34.860001,30.52,32.060001,32.060001,48200
2010-02-01,32.900002,33.740002,31.780001,33.459999,33.459999,14600
2010-02-02,33.459999,33.880001,33.040001,33.18,33.18,5400
2010-02-03,33.18,33.18,29.68,30.52,30.52,19000
2010-02-04,30.66,31.360001,28.700001,28.700001,28.700001,18800
2010-02-05,29.26,31.5,28.139999,30.799999,30.799999,15900
2010-02-08,31.5,32.200001,30.24,31.219999,31.219999,11400
2010-02-09,31.92,32.200001,29.4,31.219999,31.219999,17800
2010-02-10,31.5,32.060001,30.379999,31.92,31.92,21700
2010-02-11,32.34,34.439999,30.66,33.880001,33.880001,25800
2010-02-12,33.599998,34.860001,31.92,34.860001,34.860001,19000
2010-02-16,35.0,36.400002,34.299999,35.279999,35.279999,20800
2010-02-17,35.0,35.700001,34.720001,34.720001,34.720001,7100
2010-02-18,34.720001,35.139999,33.880001,34.720001,34.720001,4500
2010-02-19,34.720001,35.0,34.02,34.860001,34.860001,7100
2010-02-22,35.0,35.0,33.740002,34.299999,34.299999,4900
2010-02-23,33.880001,34.16,32.200001,33.040001,33.040001,17300
2010-02-24,33.459999,33.459999,31.639999,32.759998,32.759998,8700
2010-02-25,32.200001,32.200001,31.639999,32.060001,32.060001,7700
2010-02-26,31.92,33.880001,31.780001,33.880001,33.880001,9300
2010-03-01,33.599998,35.279999,32.34,35.279999,35.279999,14300
2010-03-02,35.279999,35.279999,33.040001,35.0,35.0,12900
2010-03-03,34.580002,36.400002,33.040001,35.0,35.0,12500
2010-03-04,35.419998,35.700001,34.16,35.0,35.0,7700
2010-03-05,34.580002,35.0,34.299999,35.0,35.0,7700
2010-03-08,35.0,38.080002,35.0,37.799999,37.799999,20300
2010-03-09,37.099998,38.220001,36.540001,38.080002,38.080002,9000
2010-03-10,37.799999,39.060001,37.240002,38.779999,38.779999,16000
2010-03-11,39.060001,39.060001,37.099998,38.220001,38.220001,13300
2010-03-12,37.52,38.5,35.84,38.5,38.5,12700
2010-03-15,38.080002,38.080002,36.82,37.52,37.52,4100
2010-03-16,37.099998,38.779999,36.259998,38.5,38.5,11000
2010-03-17,39.200001,39.200001,38.5,38.5,38.5,9300
2010-03-18,38.5,38.5,36.68,37.099998,37.099998,7800
2010-03-19,36.82,38.080002,35.700001,37.380001,37.380001,11000
2010-03-22,37.66,38.5,37.380001,38.080002,38.080002,6300
2010-03-23,38.360001,38.360001,36.68,38.080002,38.080002,7600
2010-03-24,38.220001,38.220001,37.099998,37.66,37.66,7400
2010-03-25,37.66,37.66,36.540001,37.099998,37.099998,5700
2010-03-26,37.099998,40.599998,37.099998,40.18,40.18,32100
2010-03-29,40.32,41.860001,39.619999,41.860001,41.860001,16600
2010-03-30,41.439999,42.0,40.040001,40.040001,40.040001,16600
2010-03-31,40.459999,41.16,40.040001,40.459999,40.459999,4800
2010-04-01,40.32,41.580002,40.18,41.02,41.02,10000
2010-04-05,41.16,43.259998,39.900002,43.259998,43.259998,11000
2010-04-06,43.259998,43.259998,41.299999,42.139999,42.139999,13700
2010-04-07,42.279999,42.419998,41.299999,42.419998,42.419998,10700
2010-04-08,41.720001,42.279999,41.580002,42.279999,42.279999,6300
2010-04-09,42.560001,44.799999,42.279999,44.799999,44.799999,18500
2010-04-12,44.939999,44.939999,42.84,44.380001,44.380001,10900
2010-04-13,43.68,43.82,42.98,43.400002,43.400002,7100
2010-04-14,43.68,44.099998,42.139999,42.419998,42.419998,19600
2010-04-15,43.400002,47.32,43.119999,45.919998,45.919998,49900
2010-04-16,46.759998,48.299999,45.5,48.02,48.02,49200
