Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,3.0,3.01,2.92,2.98,2.208153,14900
2010-01-05,2.99,3.05,2.99,3.05,2.260022,19700
2010-01-06,3.13,3.15,2.9,2.97,2.200743,23100
2010-01-07,3.07,3.07,2.78,2.9,2.148874,24000
2010-01-08,2.84,2.98,2.84,2.94,2.178514,18400
2010-01-11,2.95,2.95,2.76,2.89,2.141464,35200
2010-01-12,2.87,2.95,2.85,2.94,2.178514,11300
2010-01-13,2.94,2.94,2.85,2.86,2.119234,5400
2010-01-14,2.89,2.95,2.86,2.92,2.163694,114600
2010-01-15,2.93,3.0,2.92,2.99,2.215563,31400
2010-01-19,2.98,3.05,2.87,3.02,2.237793,18500
2010-01-20,3.0,3.03,2.86,3.03,2.245203,6200
2010-01-21,3.01,3.05,2.9,3.0,2.222973,6100
2010-01-22,2.95,3.0,2.91,3.0,2.222973,4000
2010-01-25,2.92,2.97,2.8,2.97,2.200743,4900
2010-01-26,2.91,2.97,2.91,2.97,2.200743,900
2010-01-27,2.9,2.99,2.9,2.99,2.215563,5000
2010-01-28,2.99,2.99,2.96,2.99,2.215563,3300
2010-01-29,2.96,3.0,2.94,3.0,2.222973,2500
2010-02-01,2.92,2.99,2.91,2.99,2.215563,3400
2010-02-02,2.98,3.0,2.93,3.0,2.222973,12400
2010-02-03,2.98,3.0,2.96,3.0,2.222973,3500
2010-02-04,2.95,2.97,2.95,2.97,2.200743,1000
2010-02-05,2.95,2.98,2.91,2.97,2.200743,2300
2010-02-08,2.97,2.97,2.97,2.97,2.200743,0
2010-02-09,2.91,2.97,2.87,2.96,2.193333,11000
2010-02-10,2.96,2.96,2.96,2.96,2.193333,0
2010-02-11,2.91,2.97,2.86,2.96,2.193333,10800
2010-02-12,2.92,2.97,2.77,2.95,2.185924,24100
2010-02-16,2.88,2.95,2.88,2.91,2.156284,4700
2010-02-17,2.9,2.94,2.9,2.93,2.171104,2100
2010-02-18,2.93,2.95,2.9,2.93,2.171104,3100
2010-02-19,2.9,2.94,2.88,2.93,2.171104,6600
2010-02-22,2.95,2.99,2.94,2.96,2.193333,10200
2010-02-23,2.91,2.99,2.89,2.99,2.215563,1900
2010-02-24,2.93,2.98,2.81,2.96,2.193333,3900
2010-02-25,2.92,2.95,2.91,2.95,2.185924,900
2010-02-26,2.91,3.0,2.82,3.0,2.222973,10000
2010-03-01,2.95,3.0,2.95,3.0,2.222973,3500
2010-03-02,2.96,3.13,2.96,3.06,2.267432,9700
2010-03-03,3.01,3.14,2.97,3.1,2.297072,20100
2010-03-04,3.08,3.23,3.05,3.14,2.326712,38600
2010-03-05,3.12,3.17,3.05,3.13,2.319302,9900
2010-03-08,3.14,3.14,3.0,3.13,2.319302,18900
2010-03-09,3.1,3.14,3.04,3.14,2.326712,30200
2010-03-10,3.11,3.14,3.09,3.14,2.326712,13600
2010-03-11,3.1,3.15,3.01,3.13,2.319302,22700
2010-03-12,3.11,3.12,3.08,3.12,2.311892,5200
2010-03-15,3.09,3.13,3.05,3.12,2.311892,4400
2010-03-16,3.1,3.15,3.08,3.14,2.326712,45900
2010-03-17,3.12,3.15,3.1,3.15,2.334122,39000
2010-03-18,3.08,3.14,3.08,3.13,2.319302,5100
2010-03-19,3.11,3.13,3.02,3.12,2.311892,5400
2010-03-22,3.11,3.14,3.01,3.09,2.289662,36200
2010-03-23,3.07,3.12,3.03,3.12,2.311892,5800
2010-03-24,3.22,3.3,2.97,3.1,2.297072,19000
2010-03-25,3.07,3.09,2.97,2.97,2.200743,13700
2010-03-26,2.97,3.01,2.91,3.0,2.222973,6600
2010-03-29,2.96,3.05,2.96,3.03,2.245203,103100
2010-03-30,3.0,3.17,3.0,3.09,2.289662,27800
2010-03-31,3.06,3.2,3.02,3.2,2.371171,6400
2010-04-01,3.15,3.36,3.09,3.17,2.348942,8400
2010-04-05,3.13,3.23,3.13,3.19,2.363761,400
2010-04-06,3.24,3.42,3.13,3.22,2.385991,7300
2010-04-07,3.22,3.24,3.11,3.23,2.393401,20400
2010-04-08,3.18,3.39,3.18,3.37,2.497139,110100
2010-04-09,3.34,3.38,3.22,3.36,2.48973,57600
2010-04-12,3.26,3.33,3.11,3.15,2.334122,79600
2010-04-13,3.13,3.15,2.95,2.96,2.193333,76000
2010-04-14,3.0,3.0,2.93,2.99,2.215563,31300
2010-04-15,2.95,3.02,2.91,2.96,2.193333,12100
2010-04-16,2.94,3.0,2.92,2.95,2.185924,17600
2010-04-19,2.93,2.97,2.92,2.95,2.185924,92900
2010-04-20,2.9,2.99,2.9,2.96,2.193333,10000
2010-04-21,2.89,2.99,2.89,2.99,2.215563,1300
2010-04-22,2.94,2.98,2.94,2.98,2.208153,3900
2010-04-23,2.94,3.0,2.94,3.0,2.222973,3000
2010-04-26,2.96,3.02,2.96,3.02,2.237793,6500
2010-04-27,2.97,3.15,2.83,3.0,2.222973,60900
2010-04-28,3.01,3.16,2.95,3.13,2.319302,52300
