Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,2.62,2.62,2.62,2.62,2.274104,200
2010-01-05,2.75,2.75,2.68,2.68,2.326183,400
2010-01-06,2.56,2.56,2.51,2.51,2.178626,3200
2010-01-07,2.51,2.51,2.51,2.51,2.178626,0
2010-01-08,2.52,2.75,2.51,2.75,2.386941,5200
2010-01-11,2.61,2.79,2.61,2.79,2.42166,5600
2010-01-12,2.79,2.79,2.79,2.79,2.42166,0
2010-01-13,2.7,2.71,2.7,2.7,2.343542,1400
2010-01-14,2.7,2.7,2.7,2.7,2.343542,0
2010-01-15,2.61,2.61,2.61,2.61,2.265424,1100
2010-01-19,2.64,2.64,2.51,2.51,2.178626,1700
2010-01-20,2.51,2.52,2.51,2.51,2.178626,2200
2010-01-21,2.5,2.54,2.5,2.52,2.187306,7500
2010-01-22,2.52,2.52,2.52,2.52,2.187306,0
2010-01-25,2.52,2.53,2.52,2.52,2.187306,2400
2010-01-26,2.54,2.54,2.5,2.54,2.204665,1300
2010-01-27,2.54,2.54,2.54,2.54,2.204665,0
2010-01-28,2.65,2.65,2.63,2.65,2.300143,5100
2010-01-29,2.65,2.65,2.65,2.65,2.300143,0
2010-02-01,2.56,2.56,2.56,2.56,2.222025,2000
2010-02-02,2.56,2.56,2.56,2.56,2.222025,0
2010-02-03,2.56,2.56,2.53,2.53,2.195985,400
2010-02-04,2.53,2.53,2.53,2.53,2.195985,1300
2010-02-05,2.53,2.53,2.53,2.53,2.195985,0
2010-02-08,2.53,2.53,2.53,2.53,2.195985,0
2010-02-09,2.53,2.53,2.53,2.53,2.195985,0
2010-02-10,2.53,2.53,2.53,2.53,2.195985,0
2010-02-11,2.61,2.75,2.6,2.75,2.386941,41400
2010-02-12,2.62,2.62,2.61,2.61,2.265424,1200
2010-02-16,2.6,2.6,2.6,2.6,2.256744,200
2010-02-17,2.6,2.6,2.6,2.6,2.256744,0
2010-02-18,2.6,2.6,2.6,2.6,2.256744,0
2010-02-19,2.6,2.6,2.6,2.6,2.256744,0
2010-02-22,2.6,2.6,2.6,2.6,2.256744,0
2010-02-23,2.55,2.55,2.55,2.55,2.213346,1000
2010-02-24,2.5,2.55,2.5,2.53,2.195985,3000
2010-02-25,2.53,2.53,2.53,2.53,2.195985,0
2010-02-26,2.75,2.89,2.6,2.62,2.274104,2300
2010-03-01,2.62,2.62,2.62,2.62,2.274104,0
2010-03-02,2.62,2.62,2.62,2.62,2.274104,1000
2010-03-03,2.6,2.6,2.51,2.51,2.178626,600
2010-03-04,2.51,2.51,2.51,2.51,2.178626,0
2010-03-05,2.59,2.62,2.59,2.62,2.274104,1500
2010-03-08,2.62,2.62,2.62,2.62,2.274104,0
2010-03-09,2.62,2.62,2.62,2.62,2.274104,0
2010-03-10,2.66,2.66,2.6,2.6,2.256744,600
2010-03-11,2.6,2.6,2.6,2.6,2.256744,0
2010-03-12,2.63,2.65,2.63,2.65,2.300143,1500
2010-03-15,2.65,2.65,2.65,2.65,2.300143,0
2010-03-16,2.65,2.65,2.65,2.65,2.300143,0
2010-03-17,2.6,2.6,2.25,2.55,2.213346,2900
2010-03-18,2.55,2.55,2.55,2.55,2.213346,0
2010-03-19,2.55,2.65,2.55,2.65,2.300143,1100
2010-03-22,2.65,2.65,2.65,2.65,2.300143,0
2010-03-23,2.55,2.55,2.55,2.55,2.213346,300
2010-03-24,2.55,2.55,2.55,2.55,2.213346,200
2010-03-25,2.56,2.56,2.56,2.56,2.222025,500
2010-03-26,2.59,2.59,2.59,2.59,2.248064,400
2010-03-29,2.59,2.59,2.57,2.57,2.230705,2400
2010-03-30,2.65,2.65,2.65,2.65,2.300143,300
2010-03-31,2.65,2.65,2.65,2.65,2.300143,0
2010-04-01,2.56,2.56,2.1,2.17,1.883514,38500
2010-04-05,2.22,2.35,2.22,2.35,2.039749,4200
2010-04-06,2.5,2.5,2.42,2.42,2.100508,3900
2010-04-07,2.26,2.65,2.26,2.63,2.282784,4500
2010-04-08,2.42,2.46,2.41,2.46,2.135227,1900
2010-04-09,2.46,2.46,2.45,2.45,2.126548,2000
2010-04-12,2.45,2.45,2.45,2.45,2.126548,0
2010-04-13,2.45,2.45,2.45,2.45,2.126548,0
2010-04-14,2.41,2.5,2.41,2.49,2.161266,600
2010-04-15,2.43,2.43,2.41,2.41,2.091828,1000
2010-04-16,2.62,2.65,2.6,2.6,2.256744,3000
2010-04-19,2.6,2.6,2.6,2.6,2.256744,0
2010-04-20,2.41,2.41,2.41,2.41,2.091828,300
2010-04-21,2.4,2.4,2.4,2.4,2.083148,900
2010-04-22,2.4,2.41,2.3,2.35,2.039749,1300
2010-04-23,2.31,2.31,2.31,2.31,2.00503,1200
2010-04-26,2.31,2.32,2.3,2.32,2.01371,4000
2010-04-27,2.26,2.38,2.26,2.38,2.065789,300
2010-04-28,2.4,2.4,2.4,2.4,2.083148,300
2010-04-29,2.3,2.35,2.3,2.35,2.039749,800
2010-04-30,2.35,2.35,2.35,2.35,2.039749,0
2010-05-03,2.35,2.35,2.35,2.35,2.039749,0
2010-05-04,2.49,2.49,2.35,2.35,2.039749,200
2010-05-05,2.35,2.35,2.35,2.35,2.039749,0
2010-05-06,2.35,2.35,2.35,2.35,2.039749,0
2010-05-07,2.35,2.35,2.35,2.35,2.039749,0
2010-05-10,2.35,2.35,2.35,2.35,2.039749,0
2010-05-11,2.35,2.35,2.35,2.35,2.039749,0
2010-05-12,2.26,2.26,2.0,2.0,1.735957,1600
2010-05-13,2.08,2.08,2.08,2.08,1.805396,100
2010-05-14,2.08,2.08,2.08,2.08,1.805396,300
2010-05-17,2.3,2.35,2.3,2.35,2.039749,2500
2010-05-18,2.23,2.46,2.23,2.46,2.135227,300
2010-05-19,2.15,2.31,2.13,2.31,2.00503,5200
2010-05-20,2.31,2.31,2.08,2.15,1.866154,2100
2010-05-21,2.15,2.15,2.15,2.15,1.866154,1000
2010-05-24,2.16,2.16,2.16,2.16,1.874834,300
2010-05-25,2.15,2.31,2.11,2.11,1.831435,1500
2010-05-26,2.01,2.04,2.01,2.04,1.770676,1800
2010-05-27,2.1,2.3,2.1,2.3,1.996351,7200
2010-05-28,2.3,2.3,2.3,2.3,1.996351,0
2010-06-01,2.3,2.3,2.3,2.3,1.996351,0
2010-06-02,2.04,2.08,2.04,2.08,1.805396,2500
2010-06-03,2.29,2.29,2.03,2.1,1.822755,5500
2010-06-04,2.11,2.15,2.11,2.11,1.831435,5000
2010-06-07,2.06,2.06,2.06,2.06,1.788036,300
2010-06-08,2.06,2.06,2.06,2.06,1.788036,0
2010-06-09,2.06,2.06,2.06,2.06,1.788036,0
2010-06-10,2.06,2.06,2.06,2.06,1.788036,0
2010-06-11,2.12,2.12,2.07,2.1,1.822755,4500
2010-06-14,2.15,2.15,2.15,2.15,1.866154,500
2010-06-15,2.22,2.25,2.22,2.25,1.952952,2400
2010-06-16,2.24,2.25,2.24,2.25,1.952952,600
2010-06-17,2.25,2.25,2.25,2.25,1.952952,0
2010-06-18,2.15,2.15,2.11,2.11,1.831435,2100
2010-06-21,2.11,2.11,2.11,2.11,1.831435,0
2010-06-22,2.07,2.07,2.07,2.07,1.796716,100
2010-06-23,2.07,2.07,2.07,2.07,1.796716,0
2010-06-24,2.07,2.07,2.07,2.07,1.796716,0
2010-06-25,2.19,2.19,2.19,2.19,1.900873,100
2010-06-28,2.19,2.19,2.07,2.1,1.822755,1300
2010-06-29,2.14,2.14,2.14,2.14,1.857474,1500
2010-06-30,2.19,2.19,2.19,2.19,1.900873,700
2010-07-01,2.19,2.19,2.19,2.19,1.900873,0
2010-07-02,2.19,2.19,2.19,2.19,1.900873,0
2010-07-06,2.19,2.19,2.19,2.19,1.900873,0
2010-07-07,2.19,2.19,2.17,2.19,1.900873,2700
2010-07-08,2.19,2.2,2.09,2.1,1.822755,2100
2010-07-09,2.1,2.1,2.1,2.1,1.822755,0
2010-07-12,2.1,2.1,2.1,2.1,1.822755,0
2010-07-13,2.1,2.1,2.1,2.1,1.822755,0
2010-07-14,2.19,2.19,2.19,2.19,1.900873,100
2010-07-15,2.19,2.19,2.19,2.19,1.900873,100
2010-07-16,2.19,2.19,2.19,2.19,1.900873,0
2010-07-19,1.83,2.14,1.83,2.14,1.857474,1300
2010-07-20,2.14,2.14,2.14,2.14,1.857474,0
2010-07-21,2.14,2.14,2.14,2.14,1.857474,0
2010-07-22,2.14,2.14,2.14,2.14,1.857474,200
2010-07-23,2.17,2.17,2.17,2.17,1.883514,800
2010-07-26,2.17,2.17,2.17,2.17,1.883514,0
2010-07-27,2.17,2.17,2.17,2.17,1.883514,0
2010-07-28,2.17,2.17,2.17,2.17,1.883514,0
2010-07-29,2.17,2.17,2.17,2.17,1.883514,0
2010-07-30,2.17,2.17,2.17,2.17,1.883514,0
2010-08-02,2.11,2.11,2.11,2.11,1.831435,300
2010-08-03,2.11,2.11,2.11,2.11,1.831435,0
2010-08-04,2.11,2.11,2.11,2.11,1.831435,0
2010-08-05,2.11,2.11,2.11,2.11,1.831435,0
2010-08-06,2.11,2.11,2.11,2.11,1.831435,0
2010-08-09,2.0,2.0,2.0,2.0,1.735957,300
2010-08-10,2.0,2.0,2.0,2.0,1.735957,1700
2010-08-11,1.76,2.0,1.76,2.0,1.735957,1900
2010-08-12,2.0,2.0,2.0,2.0,1.735957,2000
