Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.93,5.96,5.55,5.79,3.671999,38900
2010-01-05,5.79,5.79,5.67,5.72,3.627605,23000
2010-01-06,5.61,5.67,5.3,5.35,3.392953,69100
2010-01-07,5.3,5.36,5.15,5.27,3.342217,29700
2010-01-08,5.31,5.44,5.24,5.4,3.424662,19900
2010-01-11,5.39,5.43,5.15,5.35,3.392953,24300
2010-01-12,5.21,5.32,5.1,5.18,3.285139,15900
2010-01-13,5.18,5.44,5.07,5.36,3.399295,17000
2010-01-14,5.32,5.4,5.08,5.21,3.304165,4100
2010-01-15,5.21,5.38,5.17,5.32,3.373928,8200
2010-01-19,5.27,5.54,5.26,5.44,3.450031,72400
2010-01-20,5.38,5.53,5.29,5.45,3.456372,105600
2010-01-21,5.45,5.52,5.28,5.28,3.348559,14000
2010-01-22,5.3,5.47,5.3,5.4,3.424662,20500
2010-01-25,5.37,5.56,5.26,5.43,3.443688,20100
2010-01-26,5.28,5.29,5.12,5.12,3.247087,24800
2010-01-27,5.11,5.5,4.91,5.37,3.405636,5400
2010-01-28,5.35,5.35,5.09,5.34,3.386611,5600
2010-01-29,5.35,5.35,5.21,5.35,3.392953,7500
2010-02-01,5.29,5.43,4.96,5.18,3.285139,13400
2010-02-02,5.21,5.21,4.63,4.95,3.139275,43000
2010-02-03,4.95,5.21,4.56,5.2,3.297823,16000
2010-02-04,5.12,5.19,4.94,4.96,3.145616,12000
2010-02-05,5.03,5.03,4.78,4.84,3.069513,13600
2010-02-08,4.84,4.98,4.76,4.83,3.063171,3700
2010-02-09,5.08,5.08,4.75,4.99,3.164642,8600
2010-02-10,5.08,5.09,4.85,5.04,3.196351,8900
2010-02-11,5.04,5.08,4.77,4.77,3.025118,5700
2010-02-12,4.75,5.01,4.75,4.92,3.120248,9900
2010-02-16,4.92,5.11,4.87,5.0,3.170984,6400
2010-02-17,4.9,5.02,4.86,4.92,3.120248,7100
2010-02-18,4.98,4.99,4.98,4.99,3.164642,400
2010-02-19,4.96,5.18,4.92,5.17,3.278797,6300
2010-02-22,5.02,5.17,4.86,4.97,3.151958,10600
2010-02-23,5.04,5.04,4.88,4.96,3.145616,1700
2010-02-24,4.97,5.14,4.85,5.08,3.22172,7600
2010-02-25,5.09,5.09,4.93,4.95,3.139275,7700
2010-02-26,4.97,5.1,4.96,5.06,3.209036,3400
2010-03-01,5.06,5.44,4.9,5.44,3.450031,10700
2010-03-02,5.48,5.75,5.01,5.3,3.361244,62900
2010-03-03,5.32,5.53,5.31,5.48,3.475398,1200
2010-03-04,5.36,5.8,5.36,5.67,3.595897,27800
2010-03-05,5.73,5.73,5.34,5.5,3.488082,40500
2010-03-08,5.2,5.55,5.12,5.2,3.297823,32600
2010-03-09,5.2,5.32,5.03,5.1,3.234403,46200
2010-03-10,5.09,5.5,5.01,5.3,3.361244,117000
2010-03-11,5.11,5.4,5.03,5.23,3.31685,25800
2010-03-12,5.44,5.44,5.24,5.25,3.329534,17500
2010-03-15,5.63,5.63,4.9,4.91,3.113907,28600
2010-03-16,4.99,5.17,4.91,4.97,3.151958,17100
2010-03-17,5.0,5.1,4.97,5.01,3.177326,13800
2010-03-18,4.86,5.11,4.86,4.92,3.120248,8100
2010-03-19,5.19,5.19,3.45,3.99,2.530446,176200
2010-03-22,4.01,4.18,3.81,3.91,2.47971,97200
2010-03-23,3.9,4.14,3.9,3.97,2.517761,28600
2010-03-24,4.02,4.11,3.96,3.98,2.524103,12100
2010-03-25,3.98,4.14,3.98,4.03,2.555813,10800
2010-03-26,4.0,4.15,3.87,3.95,2.505077,10200
2010-03-29,3.93,4.13,3.76,3.99,2.530446,129300
2010-03-30,4.1,4.1,3.8,3.82,2.422632,45300
2010-03-31,3.93,3.95,3.45,3.58,2.270424,87200
2010-04-01,3.55,4.13,3.48,3.49,2.213347,51200
2010-04-05,3.5,3.87,3.36,3.4,2.156269,95500
2010-04-06,3.5,3.5,3.35,3.42,2.168953,55000
2010-04-07,3.36,3.68,3.36,3.63,2.302135,60100
2010-04-08,3.64,3.98,3.64,3.97,2.517761,103900
2010-04-09,4.0,4.72,3.96,4.68,2.968041,81900
2010-04-12,4.77,4.98,4.41,4.98,3.1583,44100
2010-04-13,4.9,5.0,4.9,4.98,3.1583,26900
2010-04-14,5.03,5.23,4.96,5.17,3.278797,94100
2010-04-15,5.15,5.29,5.15,5.27,3.342217,32400
2010-04-16,5.24,5.25,5.12,5.24,3.323191,12100
2010-04-19,5.17,5.26,5.03,5.23,3.31685,49600
2010-04-20,5.18,5.36,5.05,5.27,3.342217,31600
2010-04-21,5.26,5.47,5.26,5.42,3.437346,33900
2010-04-22,5.24,5.49,5.19,5.46,3.462715,15600
2010-04-23,5.16,5.47,5.16,5.47,3.469057,3900
2010-04-26,5.5,5.5,4.96,5.08,3.22172,45700
2010-04-27,5.02,5.09,4.9,4.99,3.164642,16600
2010-04-28,5.08,5.17,4.98,4.99,3.164642,13000
2010-04-29,5.04,5.04,4.96,4.98,3.1583,4700
2010-04-30,4.7,4.97,4.54,4.68,2.968041,8000
