Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,5.77,6.0,5.75,6.0,4.766761,1400
2010-01-05,6.03,6.5,5.75,5.75,4.568146,1100
2010-01-06,5.75,5.75,5.75,5.75,4.568146,0
2010-01-07,5.75,5.75,5.75,5.75,4.568146,0
2010-01-08,6.07,6.07,6.07,6.07,4.822372,200
2010-01-11,6.0,6.38,5.98,6.38,5.068655,3100
2010-01-12,5.77,5.81,5.77,5.81,4.615815,400
2010-01-13,5.8,6.09,5.8,6.02,4.78265,900
2010-01-14,6.02,6.02,6.02,6.02,4.78265,0
2010-01-15,6.02,6.02,6.02,6.02,4.78265,0
2010-01-19,6.02,6.02,6.02,6.02,4.78265,0
2010-01-20,6.02,6.02,6.02,6.02,4.78265,0
2010-01-21,6.1,6.49,6.09,6.49,5.156047,2600
2010-01-22,6.49,6.49,6.49,6.49,5.156047,0
2010-01-25,6.49,6.49,6.49,6.49,5.156047,0
2010-01-26,6.49,6.49,6.49,6.49,5.156047,0
2010-01-27,6.5,6.5,5.8,5.8,4.607869,800
2010-01-28,5.81,6.5,5.76,6.01,4.807863,1700
2010-01-29,5.85,6.8,5.82,6.0,4.799863,800
2010-02-01,5.8,5.8,5.8,5.8,4.639867,400
2010-02-02,5.8,5.8,5.8,5.8,4.639867,0
2010-02-03,5.8,5.8,5.8,5.8,4.639867,0
2010-02-04,6.0,6.0,6.0,6.0,4.799863,100
2010-02-05,5.77,5.77,5.77,5.77,4.61587,1400
2010-02-08,5.77,5.77,5.77,5.77,4.61587,300
2010-02-09,5.77,5.77,5.77,5.77,4.61587,0
2010-02-10,6.0,6.0,6.0,6.0,4.799863,300
2010-02-11,6.03,6.03,5.99,6.0,4.799863,9600
2010-02-12,6.0,6.0,6.0,6.0,4.799863,1500
2010-02-16,6.43,6.43,6.0,6.1,4.87986,800
2010-02-17,6.1,6.1,6.1,6.1,4.87986,0
2010-02-18,6.25,6.25,6.25,6.25,4.999858,400
2010-02-19,6.25,6.25,6.25,6.25,4.999858,0
2010-02-22,6.4,6.4,6.01,6.25,4.999858,1600
2010-02-23,6.0,6.01,5.99,6.01,4.807863,1700
2010-02-24,6.01,6.28,6.0,6.26,5.007858,800
2010-02-25,6.05,6.05,6.01,6.01,4.807863,500
2010-02-26,6.24,6.25,6.2,6.25,4.999858,1400
2010-03-01,6.25,6.25,6.25,6.25,4.999858,0
2010-03-02,6.25,6.25,6.25,6.25,4.999858,0
2010-03-03,6.07,6.4,5.81,6.16,4.927859,4900
2010-03-04,6.16,6.16,6.16,6.16,4.927859,0
2010-03-05,6.1,6.39,6.1,6.39,5.111854,1200
2010-03-08,6.4,6.4,6.34,6.4,5.119854,1800
2010-03-09,6.4,6.4,6.4,6.4,5.119854,0
2010-03-10,6.5,6.5,6.5,6.5,5.199852,1000
2010-03-11,6.3,6.33,6.21,6.25,4.999858,4500
2010-03-12,6.44,6.5,6.18,6.36,5.087855,2700
2010-03-15,6.46,6.5,6.43,6.5,5.199852,4200
2010-03-16,6.6,6.75,6.48,6.48,5.183851,2800
2010-03-17,6.48,6.48,6.48,6.48,5.183851,0
2010-03-18,6.49,6.49,6.48,6.48,5.183851,600
2010-03-19,6.5,6.5,6.29,6.3,5.039857,4800
2010-03-22,6.02,6.48,5.77,6.48,5.183851,1400
