Date,Open,High,Low,Close,Adj Close,Volume
2010-10-15,3.15,3.25,3.15,3.25,3.156937,800
2010-10-18,3.25,3.25,3.25,3.25,3.156937,500
2010-10-19,3.1,3.1,3.1,3.1,3.011232,1900
2010-10-20,3.1,3.1,3.1,3.1,3.011232,0
2010-10-21,3.25,3.25,3.25,3.25,3.156937,2500
2010-10-22,3.15,3.15,3.15,3.15,3.059801,500
2010-10-25,3.15,3.15,3.15,3.15,3.059801,0
2010-10-26,3.15,3.15,3.15,3.15,3.059801,0
2010-10-27,3.25,3.25,3.25,3.25,3.156937,2000
2010-10-28,3.02,3.02,3.02,3.02,2.933523,1000
2010-10-29,3.5,3.5,3.5,3.5,3.399778,500
2010-11-01,3.5,3.5,3.5,3.5,3.399778,200
2010-11-02,3.5,3.5,3.5,3.5,3.399778,0
2010-11-03,3.5,3.5,3.5,3.5,3.399778,0
2010-11-04,3.5,3.5,3.5,3.5,3.399778,0
2010-11-05,3.5,3.5,3.5,3.5,3.399778,0
2010-11-08,3.5,3.5,3.5,3.5,3.399778,200
2010-11-09,3.5,3.5,3.5,3.5,3.399778,0
2010-11-10,3.15,3.25,3.15,3.25,3.156937,4000
2010-11-11,3.1,3.1,3.0,3.1,3.011232,3300
2010-11-12,3.1,3.1,3.1,3.1,3.011232,0
2010-11-15,3.1,3.1,3.1,3.1,3.011232,0
2010-11-16,3.0,3.0,3.0,3.0,2.914096,1000
2010-11-17,3.0,3.0,3.0,3.0,2.914096,6800
2010-11-18,3.0,3.0,3.0,3.0,2.914096,1000
2010-11-19,3.0,3.0,3.0,3.0,2.914096,500
2010-11-22,3.0,3.0,3.0,3.0,2.914096,800
2010-11-23,3.0,3.0,3.0,3.0,2.914096,0
2010-11-24,3.0,3.0,3.0,3.0,2.914096,0
2010-11-26,3.0,3.0,3.0,3.0,2.914096,0
2010-11-29,3.0,3.0,3.0,3.0,2.914096,1500
2010-11-30,3.1,3.1,3.1,3.1,3.011232,1000
2010-12-01,3.0,3.0,2.75,2.75,2.671254,2200
2010-12-02,2.85,3.0,2.85,3.0,2.914096,1400
2010-12-03,3.0,3.0,2.75,2.9,2.81696,3300
2010-12-06,2.95,2.95,2.95,2.95,2.865527,500
2010-12-07,3.0,3.0,2.95,2.95,2.865527,3000
2010-12-08,2.99,3.0,2.99,3.0,2.914096,1600
2010-12-09,3.0,3.0,3.0,3.0,2.914096,1500
2010-12-10,2.85,2.9,2.85,2.9,2.81696,1000
2010-12-13,2.9,2.9,2.9,2.9,2.81696,0
2010-12-14,2.9,2.9,2.9,2.9,2.81696,0
2010-12-15,2.9,2.9,2.9,2.9,2.81696,0
2010-12-16,3.0,3.0,3.0,3.0,2.914096,1000
2010-12-17,3.0,3.0,3.0,3.0,2.914096,0
2010-12-20,3.0,3.0,3.0,3.0,2.914096,0
2010-12-21,2.9,2.9,2.9,2.9,2.81696,200
2010-12-22,2.95,3.0,2.9,2.9,2.81696,4000
2010-12-23,2.9,2.9,2.85,2.85,2.768391,1500
2010-12-27,2.85,2.85,2.85,2.85,2.768391,500
2010-12-28,2.85,2.85,2.75,2.75,2.671254,2000
2010-12-29,2.9,2.95,2.9,2.95,2.865527,1000
2010-12-30,2.95,2.95,2.95,2.95,2.865527,0
2010-12-31,2.75,2.75,2.75,2.75,2.671254,2000
2011-01-03,2.9,3.05,2.9,2.99,2.904382,3000
2011-01-04,3.0,3.05,3.0,3.0,2.914096,3500
2011-01-05,3.1,3.1,3.1,3.1,3.011232,500
2011-01-06,3.1,3.1,3.1,3.1,3.011232,0
2011-01-07,3.1,3.1,3.1,3.1,3.011232,0
2011-01-10,3.1,3.1,3.1,3.1,3.011232,0
2011-01-11,2.94,2.94,2.94,2.94,2.855814,500
2011-01-12,2.94,2.95,2.94,2.95,2.865527,1500
2011-01-13,2.95,2.95,2.95,2.95,2.865527,500
2011-01-14,2.91,3.0,2.91,3.0,2.914096,3000
2011-01-18,2.8,2.8,2.8,2.8,2.719823,1000
2011-01-19,2.8,2.8,2.8,2.8,2.719823,0
2011-01-20,2.8,2.8,2.8,2.8,2.719823,0
2011-01-21,2.95,3.0,2.95,3.0,2.914096,1000
2011-01-24,3.0,3.0,3.0,3.0,2.914096,1000
2011-01-25,3.0,3.0,3.0,3.0,2.914096,3500
2011-01-26,3.0,3.0,3.0,3.0,2.914096,2000
2011-01-27,3.0,3.0,3.0,3.0,2.914096,1500
2011-01-28,2.99,3.15,2.99,3.15,3.059801,2000
2011-01-31,3.15,3.15,3.15,3.15,3.059801,0
2011-02-01,3.1,3.2,3.1,3.2,3.108369,4000
