Date,Open,High,Low,Close,Adj Close,Volume
2015-05-06,5.781333,5.781333,5.700267,5.700267,5.700267,3300
2015-05-08,6.4,6.4,5.717333,5.717333,5.717333,6100
2015-05-15,6.186666,6.186666,6.186666,6.186666,6.186666,1000
2015-05-18,6.186666,6.186666,6.186666,6.186666,6.186666,1000
2015-06-02,6.016,6.016,6.016,6.016,6.016,1200
2015-06-05,6.186666,6.186666,6.186666,6.186666,6.186666,2200
2015-06-17,6.229333,6.229333,6.229333,6.229333,6.229333,300
2015-06-18,6.186666,6.186666,6.101333,6.101333,6.101333,2700
2015-06-22,6.190933,6.190933,6.190933,6.190933,6.190933,100
2015-06-24,6.186666,6.250667,6.186666,6.250667,6.250667,3900
2015-06-25,6.4,6.506667,6.4,6.506667,6.506667,300
2015-06-29,6.4,6.4,6.4,6.4,6.4,2400
2015-07-07,6.421333,6.421333,6.421333,6.421333,6.421333,300
2015-07-13,6.421333,6.421333,6.421333,6.421333,6.421333,1000
2015-07-15,6.485333,6.506667,6.421333,6.421333,6.421333,3700
2015-07-16,6.506667,6.506667,6.421333,6.421333,6.421333,400
2015-07-21,6.421333,6.506667,6.421333,6.506667,6.506667,1800
2015-07-23,6.442667,6.442667,6.442667,6.442667,6.442667,1500
2015-07-27,6.421333,6.442667,6.421333,6.442667,6.442667,6700
2015-07-28,6.485333,6.485333,6.485333,6.485333,6.485333,100
2015-07-29,6.528,6.528,6.528,6.528,6.528,1000
2015-08-03,6.570667,6.570667,6.570667,6.570667,6.570667,1000
2015-08-04,6.570667,6.570667,6.570667,6.570667,6.570667,100
2015-08-06,6.613333,6.613333,6.613333,6.613333,6.613333,1000
2015-08-07,6.613333,6.613333,6.613333,6.613333,6.613333,1000
2015-08-11,6.741333,6.749866,6.741333,6.741333,6.741333,3700
2015-08-12,6.826667,6.826667,6.826667,6.826667,6.826667,100
2015-08-13,7.253334,7.68,7.253334,7.466667,7.466667,3700
2015-08-14,7.68,7.722667,7.68,7.722667,7.722667,6400
2015-08-26,7.466667,7.466667,7.168,7.168,7.168,1000
2015-09-01,7.466667,7.466667,7.146667,7.146667,7.146667,400
2015-09-02,7.445333,7.466667,7.253334,7.253334,7.253334,10600
2015-09-03,7.445333,7.445333,7.445333,7.445333,7.445333,1000
2015-09-09,7.445333,7.466667,7.445333,7.466667,7.466667,1000
2015-09-15,7.4624,7.4624,7.4624,7.4624,7.4624,100
2015-09-22,7.466667,7.470933,7.466667,7.466667,7.466667,2700
2015-09-28,7.253334,7.253334,7.253334,7.253334,7.253334,100
