Date,Open,High,Low,Close,Adj Close,Volume
2010-07-27,552.0,562.0,552.0,562.0,562.0,0
2010-07-28,540.0,540.0,490.0,522.0,522.0,0
2010-07-29,508.0,510.0,490.0,510.0,510.0,0
2010-07-30,528.0,528.0,500.0,500.0,500.0,0
2010-08-02,540.0,540.0,520.0,520.0,520.0,0
2010-08-03,516.0,516.0,516.0,516.0,516.0,0
2010-08-04,500.0,534.0,466.0,480.0,480.0,100
2010-08-05,490.0,490.0,490.0,490.0,490.0,0
2010-08-06,472.0,498.0,472.0,478.0,478.0,100
2010-08-09,466.0,466.0,466.0,466.0,466.0,0
2010-08-10,450.0,452.0,426.0,426.0,426.0,0
2010-08-11,406.0,428.0,330.0,428.0,428.0,0
2010-08-12,446.0,520.0,446.0,520.0,520.0,0
2010-08-13,500.0,500.0,480.0,480.0,480.0,0
2010-08-16,470.0,500.0,470.0,500.0,500.0,0
2010-08-17,480.0,480.0,460.0,460.0,460.0,0
2010-08-18,450.0,450.0,360.0,390.0,390.0,0
2010-08-19,392.0,414.0,342.0,342.0,342.0,100
2010-08-20,340.0,342.0,282.0,282.0,282.0,0
2010-08-23,300.0,370.0,300.0,352.0,352.0,0
2010-08-24,364.0,364.0,340.0,350.0,350.0,0
2010-08-25,358.0,360.0,340.0,340.0,340.0,0
2010-08-26,322.0,322.0,322.0,322.0,322.0,0
2010-08-27,320.0,320.0,260.0,300.0,300.0,0
2010-08-30,302.0,376.0,302.0,302.0,302.0,0
2010-08-31,302.0,302.0,290.0,290.0,290.0,0
2010-09-01,310.0,310.0,310.0,310.0,310.0,0
2010-09-02,320.0,320.0,320.0,320.0,320.0,0
2010-09-03,320.0,320.0,320.0,320.0,320.0,0
2010-09-07,318.0,318.0,276.0,278.0,278.0,0
2010-09-08,282.0,282.0,250.0,250.0,250.0,100
2010-09-09,256.0,340.0,256.0,340.0,340.0,100
2010-09-10,350.0,420.0,348.0,370.0,370.0,0
2010-09-13,400.0,400.0,370.0,380.0,380.0,100
2010-09-14,390.0,670.0,390.0,572.0,572.0,5200
2010-09-15,584.0,630.0,506.0,590.0,590.0,4500
2010-09-16,620.0,648.0,534.0,590.0,590.0,1600
2010-09-17,586.0,596.0,548.0,580.0,580.0,600
2010-09-20,550.0,718.0,550.0,652.0,652.0,1200
2010-09-21,680.0,720.0,630.0,670.0,670.0,1100
2010-09-22,666.0,684.0,622.0,660.0,660.0,500
2010-09-23,646.0,654.0,580.0,608.0,608.0,400
2010-09-24,610.0,610.0,556.0,594.0,594.0,300
