Date,Open,High,Low,Close,Adj Close,Volume
2018-10-18,30.0,30.0,30.0,30.0,30.0,200
2018-10-19,26.25,26.25,26.25,26.25,26.25,200
2018-10-22,26.25,26.25,26.25,26.25,26.25,0
2018-10-23,26.25,26.25,26.25,26.25,26.25,0
2018-10-24,29.700001,29.700001,29.700001,29.700001,29.700001,100
2018-10-25,27.1,27.1,27.1,27.1,27.1,300
2018-10-26,27.1,27.1,25.0,25.0,25.0,2600
2018-10-29,24.379999,24.379999,24.379999,24.379999,24.379999,200
2018-10-30,22.799999,23.01,21.0,21.0,21.0,4600
2018-10-31,21.0,23.0,20.25,21.389999,21.389999,6700
2018-11-01,21.6,21.6,19.0,19.51,19.51,2400
2018-11-02,20.5,21.209999,20.5,20.92,20.92,1100
2018-11-05,21.0,21.0,21.0,21.0,21.0,100
2018-11-06,21.49,21.49,20.059999,20.34,20.34,800
2018-11-07,20.540001,20.540001,16.75,17.200001,17.200001,5000
2018-11-08,16.950001,19.0,16.950001,19.0,19.0,4400
2018-11-09,19.0,19.0,19.0,19.0,19.0,100
2018-11-12,19.0,19.0,19.0,19.0,19.0,0
2018-11-13,17.0,17.0,17.0,17.0,17.0,700
2018-11-14,16.879999,16.879999,16.879999,16.879999,16.879999,300
2018-11-15,16.75,16.75,15.8,16.75,16.75,3800
2018-11-16,16.75,16.75,16.75,16.75,16.75,100
2018-11-19,16.0,16.0,15.63,16.0,16.0,2300
2018-11-20,16.0,16.0,16.0,16.0,16.0,0
2018-11-21,15.91,15.93,15.91,15.93,15.93,600
2018-11-23,16.0,16.0,15.27,15.27,15.27,1200
2018-11-26,15.1,15.14,11.94,12.9,12.9,16900
2018-11-27,13.1,15.43,13.1,14.84,14.84,13700
2018-11-28,15.01,16.719999,15.0,16.719999,16.719999,2400
2018-11-29,16.0,16.23,15.77,16.23,16.23,2000
2018-11-30,16.0,16.0,15.99,16.0,16.0,2100
2018-12-03,15.84,16.719999,15.84,16.0,16.0,900
2018-12-04,15.25,15.25,15.1,15.1,15.1,900
2018-12-06,15.1,15.27,13.5,14.0,14.0,2600
2018-12-07,14.05,14.05,14.05,14.05,14.05,200
2018-12-10,14.12,16.700001,14.12,14.46,14.46,600
2018-12-11,19.0,19.950001,14.25,14.34,14.34,29300
2018-12-12,14.44,14.5,13.0,13.04,13.04,1900
2018-12-13,13.04,13.04,13.04,13.04,13.04,100
2018-12-14,13.17,13.17,11.75,11.75,11.75,1300
2018-12-17,11.83,11.83,10.65,10.65,10.65,500
2018-12-18,10.88,12.0,10.66,12.0,12.0,2100
2018-12-19,13.2,13.25,13.0,13.0,13.0,552900
2018-12-20,13.02,13.08,13.0,13.0,13.0,60700
2018-12-21,13.06,13.5,13.0,13.45,13.45,28800
2018-12-24,13.75,13.75,13.0,13.15,13.15,9500
2018-12-26,13.25,13.25,12.95,13.0,13.0,8500
2018-12-27,13.0,13.24,13.0,13.13,13.13,6100
